1;1.00219;1.0031;1.00329;1.00403;1.00235;1.00209;1.00173;1.0019;1.00192;1.00113;1.00087;1.00039;1.00067;1.00082;1.00092;1.00048;1.00038;1.00019;0.999872;0.999765;0.999538;0.999466;0.999419;0.99954;0.999474;0.999513;0.999691;0.999772;0.999917
1;0.998973;0.998702;0.998888;0.99907;0.999467;0.999491;0.999223;0.999784;0.999847;1.00009;0.999614;0.999034;0.999628;0.999603;0.999841;1.00026;0.999786;1.00003;1.00027;1.00068;1.00046;1.0004;1.00065;1.00023;1.00019;1.00031;1.00023;1.00011;1.00006
1;0.998851;0.99916;0.998349;0.998413;0.998373;0.998265;0.999148;0.998917;0.999218;1.00036;0.999608;0.999588;1.00012;1.00055;1.00081;1.00041;1.0004;1.00032;1.00048;1.00018;0.999861;0.999748;0.999774;0.999681;0.999956;1.00001;0.999961;1.00005;1.00005
1;0.999849;0.999262;0.999441;0.99937;0.999834;0.998409;0.996847;0.997098;0.99742;0.998409;0.998795;0.99938;0.999049;0.999063;0.999249;0.999252;0.999246;0.998864;0.998609;0.998073;0.997659;0.997676;0.998208;0.998518;0.99865;0.998898;0.999131;0.999446;0.999747
1;1.00108;1.00082;1.00017;0.999762;0.999346;1.00038;1.00082;1.00116;1.00102;1.00084;1.00149;1.00139;1.00113;1.00181;1.00224;1.00307;1.00323;1.00273;1.0025;1.00178;1.00154;1.00175;1.00164;1.00122;1.00115;1.00091;1.00072;1.00045;1.00028
1;0.999619;1.00009;1.00043;1.00158;1.0003;0.999591;0.999352;0.999732;0.999349;0.99911;0.999146;0.998817;0.999615;0.999079;0.999254;0.999006;0.999643;1.00009;1.00056;1.00053;1.00034;1.00032;1.00004;1.00005;1.00017;1.00016;1.00023;1.00025;1.00008
1;1.00036;0.999516;0.998347;0.998574;0.99805;0.99913;0.999467;0.9993;0.999416;0.999512;0.998797;0.998535;0.999234;0.999136;0.999542;0.998987;0.999246;0.998827;0.998558;0.998166;0.998593;0.998764;0.998818;0.99866;0.998854;0.99922;0.999375;0.999575;0.999787
1;1.00107;1.00076;1.00214;1.00326;1.00246;1.00144;1.00176;1.0029;1.00191;1.00347;1.00324;1.00298;1.0024;1.0019;1.00117;1.00153;1.00099;1.001;1.00137;1.00085;1.0005;1.00046;1.00016;1.00005;1.00014;0.999955;1.00004;1.00001;0.999998
1;0.999446;0.998895;0.998852;0.999001;0.999063;0.998961;0.99994;0.999719;0.999195;0.999658;1.0003;1.00048;0.999852;0.99976;0.999909;1.00013;0.999901;0.999663;0.999306;0.999686;1.00001;1.00001;0.999983;0.999917;0.999951;1.00016;1.00018;1.00008;1.00003
1;1.00061;0.999729;1.00069;1.00005;0.999689;0.999824;0.999105;0.998169;0.997848;0.997719;0.997641;0.99729;0.997346;0.998049;0.997884;0.997725;0.998454;0.998931;0.999385;0.998919;0.998817;0.999009;0.999099;0.999162;0.999244;0.99941;0.99948;0.999627;0.999863
1;0.999489;0.99846;0.998141;0.999131;0.999353;1.00024;0.999598;0.999271;1.00002;1.0004;1.0011;1.00073;1.00033;0.999794;1.00019;0.999974;1.00033;1.00049;1.00009;1.00044;1.00048;1.00039;1.00013;1.00014;1.00029;1.00001;0.999981;0.999972;0.999983
1;0.999541;0.998792;0.999189;0.998769;0.998401;0.997717;0.997335;0.998145;0.998078;0.99873;0.998396;0.998592;0.998042;0.997556;0.998155;0.998673;0.998985;0.999224;0.999394;0.999273;0.999677;0.999804;0.999651;0.99962;0.999415;0.999261;0.999657;0.999781;0.99989
1;1.00042;1.00068;0.999767;0.999199;0.999054;0.998854;0.99904;0.998423;0.998154;0.998674;0.999654;0.999421;1.00032;1.00008;1.00013;1.00015;1.00042;1.00036;1.00067;1.00068;1.00029;1.00031;1.00006;0.999637;0.999682;0.999695;0.999606;0.999747;0.999914
1;0.999903;1.00001;1.001;1.00079;1.00045;1.00035;1.00049;1.00026;1.00019;1.00026;1.00075;1.00034;1.00099;1.00071;1.00051;1.00093;1.00061;1.0001;1.00009;1.00008;1.00044;1.00052;1.00074;1.00092;1.00094;1.00073;1.00049;1.00022;1.00007
1;1.00022;1.00117;1.00198;1.00178;1.00126;1.00041;1.00125;1.0015;1.00157;1.00119;1.00089;1.00083;1.00101;1.00079;1.00068;1.00119;1.00102;1.00051;1.00019;0.999995;1.00007;0.99969;0.999933;1.00008;0.999876;1.00006;1.00013;1.00009;1.00003
1;0.999983;0.998742;0.999144;0.999087;0.999802;1.00063;1.00074;1.00071;0.999893;0.998901;0.998291;0.997744;0.997943;0.998131;0.997884;0.997564;0.99737;0.997731;0.99807;0.998886;0.998641;0.998125;0.998222;0.998222;0.998632;0.998964;0.999043;0.999376;0.999672
1;1.0003;0.999262;0.999713;0.999328;0.998939;0.999679;0.999646;0.999342;0.999774;0.999475;0.999998;0.999982;0.999527;0.999695;1.00019;0.999714;0.999379;0.999113;0.998839;0.998926;0.998968;0.998986;0.998985;0.999168;0.999415;0.999575;0.999584;0.999752;0.999872
1;0.999363;1.00089;0.999937;1.00095;1.00155;1.00107;1.00052;1.00059;0.999811;0.999173;0.999786;0.999376;1.00009;1.00011;0.999932;0.999313;1.00012;0.999881;1.00026;1.00043;0.999836;1.00045;1.00037;1.00029;1.0003;1.00031;1.00023;1.00003;1.00002
1;1.00082;1.00137;1.00166;1.00153;1.00179;1.0018;1.00257;1.00299;1.00235;1.00293;1.00225;1.00214;1.00172;1.00149;1.00181;1.00243;1.00259;1.0023;1.00216;1.00186;1.00155;1.00204;1.00209;1.00198;1.00165;1.00132;1.00102;1.00079;1.00035
1;0.999728;1.00038;1.00108;1.00087;0.999087;0.999427;0.998433;0.998616;0.997978;0.998816;0.99916;0.999598;0.99975;0.999375;0.999143;0.998918;0.99893;0.998875;0.999019;0.998846;0.999255;0.998958;0.999253;0.999356;0.999465;0.999455;0.999429;0.999465;0.9997
1;0.999749;0.999523;0.998565;0.998896;0.998647;0.999089;0.999342;1.0002;1.00024;0.999889;1.00031;1.001;1.00118;1.00069;1.00046;1.00017;0.999858;0.999364;0.999638;0.999698;0.999343;0.999263;0.999581;0.999584;0.999452;0.999526;0.999589;0.999736;0.999847
1;1.00072;1.00193;1.00344;1.00358;1.00292;1.00322;1.00273;1.00246;1.00115;1.0021;1.00119;1.00091;1.00075;1.00087;1.00099;1.00078;1.0004;1.00074;1.00026;1.0006;1.00038;1.00066;1.00028;1.00017;1.00031;1.00026;1.00021;1.00008;1.00004
1;0.998295;0.998839;0.998298;0.998032;0.997279;0.99748;0.999423;0.99895;0.99929;0.998943;0.998562;0.9986;0.998823;0.999068;0.998653;0.998731;0.998683;0.998661;0.998933;0.999468;0.99962;0.999796;0.999919;1.00007;0.999883;0.999794;0.999775;0.999839;0.999936
1;1.00138;1.00124;1.00046;1.00004;1.00115;1.00069;1.00065;0.999827;0.999679;0.99931;0.999472;0.999872;1.00004;0.999006;0.999243;0.999279;0.999097;0.999264;0.998993;0.999173;0.999402;0.999049;0.999305;0.999325;0.999405;0.999573;0.999729;0.999836;0.999958
1;1.00021;1.00116;1.00134;1.00135;1.00126;1.00066;1.00119;0.999681;0.999833;0.999507;0.999551;1.00057;1.00006;1.00021;1.00097;1.00026;1.00046;1.00026;1.00024;1.00043;1.00031;0.999945;0.99997;1.00018;1.00005;0.999955;1.00002;1.00004;1.00002
1;0.999319;0.998979;0.998975;0.998206;0.998077;0.998213;0.998169;0.997935;0.996941;0.998122;0.999078;0.998347;0.9979;0.997573;0.998167;0.998284;0.998709;0.999086;0.999292;0.999237;0.999401;0.999742;0.999739;0.999632;0.999902;0.999882;1.00001;1.00006;1
1;1.00186;1.00177;1.00149;1.00267;1.00422;1.00448;1.004;1.0029;1.00237;1.00142;1.00157;1.00092;1.0013;1.00073;1.00084;1.00071;1.00075;1.00078;1.00066;1.00089;1.0007;1.00057;1.00057;1.00074;1.0004;1.00042;1.0004;1.00022;1.00009
1;0.999622;0.99969;1.00006;1.00088;1.00014;1.00019;0.999544;0.999706;0.999146;0.998827;0.998268;0.998722;0.998491;0.998787;0.99965;0.999903;0.999224;1.00012;1.00024;1.00032;1.0001;1.00005;0.999871;1.00022;1.00042;1.00038;1.00031;1.00019;1.00007
1;1.00064;1.00228;1.00108;1.00093;1.00001;0.999897;1.00007;1.00032;1.00003;1.00009;0.999316;0.998969;0.998323;0.998472;0.998206;0.998271;0.997974;0.99812;0.998274;0.998321;0.998459;0.998869;0.998838;0.99898;0.99882;0.998795;0.998936;0.999315;0.999679
1;1.00117;1.00036;1.00082;1.00054;1.00124;1.00137;1.00188;1.00162;1.00156;1.00183;1.00107;1.00061;1.00039;1.00005;0.999245;0.999274;0.99947;0.999327;0.999362;0.999347;0.999077;0.998994;0.999194;0.999231;0.999392;0.999595;0.999689;0.999763;0.999828
1;0.999511;1.00076;0.999078;0.997384;0.997296;0.996614;0.997675;0.99828;0.998059;0.997299;0.997416;0.997529;0.997884;0.998313;0.998516;0.998606;0.998838;0.998788;0.998724;0.999123;0.999353;0.999341;0.999466;0.999444;0.999648;0.999731;0.99974;0.999832;0.999878
1;0.999325;1.00013;0.999736;0.998949;0.998589;0.998659;0.998731;0.999538;0.999228;0.998672;0.998955;0.999091;0.999372;0.999391;0.999039;0.999057;0.999403;0.999787;1.00038;0.999918;1.00015;1.00034;1.00045;1.00027;1.0003;1.00029;1.00027;1.00021;1.00011
1;0.999789;0.999379;0.998845;0.998922;0.998896;0.996929;0.995582;0.995107;0.995962;0.996012;0.995791;0.996533;0.996562;0.99637;0.996623;0.997253;0.997564;0.998027;0.998191;0.998352;0.998546;0.998769;0.998546;0.998917;0.99913;0.999361;0.99954;0.999699;0.999919
1;1.00084;1.00169;1.00068;1.0016;1.00084;1.00096;1.001;1.00123;1.00092;1.00124;1.00132;1.00087;1.00017;0.999899;0.999826;0.999839;0.999886;0.999129;0.999229;0.999615;0.999402;0.999642;0.999655;0.999684;0.999898;0.999829;0.999922;0.999936;0.999936
1;1.00035;1.00053;1.00046;0.999641;0.99882;0.998005;0.999364;0.999967;0.999614;1.00039;0.999881;0.999973;0.999545;0.999453;0.999741;0.999158;0.999853;0.999197;0.999633;0.999628;0.999475;0.999559;0.9996;0.999736;0.999518;0.999717;0.999911;0.999892;0.999938
1;0.998791;0.998605;0.999423;0.998489;0.997844;0.998455;0.997633;0.998785;0.999206;0.999365;0.999437;0.998757;0.999247;0.999413;0.999411;0.999529;0.999129;0.999694;0.99993;1.00013;1.00027;1.00014;1.00021;1.0005;1.00052;1.00033;1.00013;1.00013;1.00005
1;1.00035;1.00063;0.999471;0.998218;0.999298;0.998411;0.99765;0.997502;0.998166;0.998131;0.99809;0.998282;0.99788;0.9983;0.998127;0.997881;0.998212;0.998327;0.998145;0.998135;0.998496;0.998561;0.998588;0.998937;0.999264;0.999172;0.999221;0.999437;0.999673
1;1.0007;1.00036;1.00072;0.999194;1.00026;0.999769;1.00011;1.00102;1.00197;1.00174;1.00159;1.00179;1.00154;1.00127;1.00064;1.00079;1.00108;1.00126;1.00037;1.00037;1.00009;0.999762;0.999269;0.999075;0.999304;0.999375;0.999646;0.999675;0.999766
1;1.0011;1.00077;1.00021;0.999584;0.998773;1.00047;1.00041;0.999374;0.999889;0.99956;1.00005;0.999732;0.99905;0.999157;0.999604;1.00003;0.999915;0.999593;0.999273;0.999412;0.999648;0.999406;0.999402;0.999464;0.999447;0.999598;0.99963;0.999742;0.999873
1;0.999829;0.999779;0.999212;0.998533;0.999549;0.999108;0.998219;0.998444;0.999319;0.999113;0.998371;0.997988;0.997674;0.998126;0.997849;0.998297;0.997646;0.997543;0.998244;0.998444;0.998812;0.998911;0.998899;0.99917;0.999056;0.999303;0.999393;0.999539;0.999792
1;1.00031;1.00004;1.00151;1.00003;1.00141;1.00158;1.00058;1.00043;0.999529;0.99911;1.00028;0.999867;1.00074;1.00098;1.00131;1.00145;1.00092;1.00077;1.00032;1.00059;1.00024;1.00061;1.00073;1.00044;1.00064;1.00065;1.00039;1.00033;1.00023
1;0.999424;0.99934;0.998786;0.997831;0.998168;0.997312;0.996965;0.997189;0.997029;0.996507;0.997414;0.998007;0.997527;0.997369;0.997663;0.997461;0.998245;0.998094;0.998127;0.998668;0.999078;0.999328;0.999347;0.999408;0.999337;0.999435;0.999534;0.999693;0.999889
1;1.00063;1.00155;1.00126;1.00154;1.00012;1.00052;0.999907;0.999015;0.999391;0.999535;0.999866;0.998828;0.999934;0.999779;1.00001;1.00081;1.00102;1.00104;1.00136;1.00148;1.00162;1.00152;1.00146;1.00111;1.0009;1.00054;1.0006;1.00039;1.00018
1;1.00032;1.00008;1.00088;1.00156;1.0012;1.00008;1.00098;1.00166;1.00194;1.0023;1.00176;1.00121;1.00052;1.00013;1.00086;1.00123;1.00158;1.00162;1.00141;1.00181;1.00157;1.0019;1.00137;1.00133;1.0013;1.00104;1.00087;1.00071;1.00031
1;1.00037;1.00023;1.00066;1.00075;1.00148;1.00108;1.00144;1.00092;1.001;1.00128;1.00073;0.999994;0.9998;0.999655;0.999675;0.999697;1.00008;0.99997;1.00044;1.00074;1.00025;1.00024;1.00028;1.0003;1.00017;1.00029;1.00016;1.00012;1.00002
1;1.00023;1.00015;1.00003;1.00083;1.00037;1.00094;1.00148;1.0022;1.00171;1.00199;1.00176;1.0018;1.00165;1.0008;1.00038;1.00007;1.00022;0.999815;1.00063;1.00032;0.99994;0.999818;0.99967;0.999447;0.999484;0.999602;0.999661;0.999838;0.999904
1;0.999906;0.998757;0.999812;0.999557;0.999333;1.00022;0.999591;0.998308;0.998722;0.999441;1.00008;1.00094;1.00084;1.00081;1.00043;1.00106;1.00146;1.00157;1.0011;1.00096;1.00066;1.00065;1.00091;1.00071;1.00073;1.00062;1.00047;1.00032;1.00015
1;1.0007;1.00061;1.00048;1.00085;1.00064;1.00013;0.999863;0.998467;0.997541;0.997711;0.998402;0.998069;0.998382;0.99818;0.998417;0.998007;0.998531;0.998262;0.998901;0.998854;0.998896;0.998982;0.99937;0.999659;0.999969;1.00003;1.00013;0.999992;1
1;0.999797;0.999842;1.00121;1.00108;1.00139;1.00113;1.00044;1.00077;1.00111;1.00106;1.00189;1.00134;1.00129;1.00113;1.0013;1.00174;1.0018;1.00176;1.00124;1.00122;1.00086;1.00087;1.001;1.00106;1.00062;1.00068;1.00058;1.00045;1.00021
1;0.999853;1.00079;1.00063;0.999994;0.999564;0.99906;0.999935;0.999917;1.0002;1.00005;1.00075;1.00177;1.00144;1.00124;1.00103;1.00078;1.00054;1.00078;1.00016;0.999797;0.999675;0.999703;1.00001;0.999618;0.999762;0.999669;0.999922;0.999985;0.999959
1;1.00082;1.00082;1.00096;1.00153;1.00303;1.00405;1.00446;1.00359;1.0037;1.00285;1.00264;1.00193;1.00162;1.00128;1.00091;1.0008;1.00029;0.99982;0.999346;0.99942;0.999568;0.999574;0.999567;0.9995;0.999452;0.999367;0.999514;0.999744;0.999882
1;0.999232;0.999972;1.00034;0.998667;0.998126;0.997128;0.996527;0.995882;0.996175;0.996221;0.995258;0.994975;0.994928;0.99479;0.995029;0.995255;0.995978;0.996703;0.996849;0.997279;0.997918;0.99816;0.998368;0.998407;0.998858;0.999128;0.999506;0.999698;0.999828
1;1.00054;1.00069;0.999388;0.999695;0.999707;0.999726;0.999321;0.999474;0.99969;1.00007;1.00085;1.00051;0.999534;0.998788;0.998695;0.998444;0.999;0.998714;0.999134;0.99902;0.999501;0.999697;0.999872;1.00013;0.999993;1.00003;1.00009;1.00002;1.00002
1;1.00055;1.00082;1.00125;1.00022;1.00071;1.00154;1.00101;1.00067;1.00102;1.0011;1.00066;1.00004;1.00081;1.00006;0.999995;1.00015;1.00057;1.00073;1.001;1.00149;1.00098;1.00076;1.00053;1.00013;1.00006;0.999971;1.00005;1.00002;1.00001
1;0.999167;0.997511;0.998692;0.998951;0.999406;0.999959;1.00032;1.00029;0.999828;0.99947;0.999092;1.00002;0.99981;0.999452;0.999319;0.999208;0.999405;0.999319;1.00002;0.999634;0.999822;1.00034;1.0003;1.00004;1.00002;0.99994;1.00002;1.00003;1.00007
1;0.999561;1.00045;0.99988;1.00017;0.999701;1.00059;0.999851;1.00049;1.00059;1.00184;1.00211;1.00249;1.00227;1.00243;1.00189;1.00199;1.00225;1.00225;1.00212;1.00152;1.00131;1.00114;1.00087;1.00084;1.00074;1.00052;1.00047;1.00019;1.00007
1;0.999125;1.00062;0.999956;1.00106;1.00094;1.00043;0.999768;1.0012;1.00184;1.00161;1.00131;1.00017;0.999916;1.00009;0.999705;0.999666;0.999449;0.999315;0.999013;0.999119;0.998995;0.998937;0.998901;0.99895;0.999005;0.999119;0.999326;0.999572;0.999812
1;0.998441;0.998808;0.999269;0.998295;0.998165;0.998786;0.999924;0.999683;1;1.00013;0.999731;1.00005;1.00038;1.00036;1.00005;1.00005;1.00027;1.0004;1.00064;1.00093;1.0007;1.00078;1.00057;1.00077;1.00045;1.00038;1.0003;1.00024;1.00008
1;0.99968;1.00096;1.00081;1.00202;1.0018;1.00153;1.00034;1.00029;0.999637;0.999659;0.999687;1.00002;1.00006;1.00013;1.00049;1.00002;0.999572;0.999725;0.999817;1.0002;1.0004;1.0004;1.0006;1.00061;1.00044;1.00048;1.00035;1.00013;1.00007
1;0.999577;0.999189;0.9989;0.998688;0.998573;0.999568;0.999342;0.999774;1.00031;1.00095;1.00045;0.99979;1.00031;1.0001;1.00106;1.00096;1.00096;1.00062;1.00055;1.00044;1.00007;1.00023;1.00005;0.999992;0.999808;0.999728;0.999754;0.999897;0.999966
1;1.00086;1.00141;1.00004;0.999054;0.998722;0.998466;0.999609;0.999501;0.999539;0.999832;0.999934;1.00015;1.00053;1.00107;1.00041;1.0008;1.00035;1.00013;1.00007;1.00047;1.00029;1.00004;0.999815;0.999763;0.99967;0.999709;0.999822;0.999858;0.999985
1;0.999478;1.00009;0.999537;1.00004;1.0004;0.999059;0.998891;0.999521;0.999079;0.999469;0.999624;0.998353;0.998465;0.998093;0.997965;0.998302;0.998856;0.998555;0.997982;0.998258;0.998724;0.998946;0.998935;0.999199;0.999266;0.99935;0.999426;0.999645;0.999775
1;0.999594;0.999769;1.00021;0.999928;0.999912;1.00009;1.00006;0.999188;0.999579;0.998645;0.998485;0.998547;0.998949;0.998752;0.999298;0.998804;0.998305;0.998133;0.998475;0.998758;0.999119;0.999245;0.99904;0.999154;0.999356;0.99945;0.999569;0.999654;0.999908
1;1.00033;1.00037;1.00041;1.00104;1.00116;1.00062;1.00054;1.00101;1.00049;1.0004;1.00086;1.0017;1.00142;1.00146;1.00086;1.00078;1.00064;1.0006;1.0005;1.00068;1.00076;1.0004;1.00044;1.00036;1.00012;1.00033;1.00035;1.00028;1.00013
1;1.00054;1.00066;1.001;1.00119;1.00087;1.00056;1.00103;1.00116;1.00107;1.00145;1.00198;1.00185;1.00137;1.00119;1.00138;1.00118;1.00102;1.00075;1.00121;1.00105;1.00076;1.00057;1.00058;1.00052;1.00044;1.00046;1.00026;1.00018;1.0001
1;1.00106;1.0011;1.00129;1.00087;1.00091;1.00098;1.00133;1.00059;1.00119;1.00112;1.00252;1.00172;1.00299;1.00299;1.00284;1.00276;1.00293;1.00256;1.00189;1.00167;1.00158;1.00158;1.00102;1.00108;1.00112;1.00108;1.00081;1.00051;1.00024
1;0.999802;0.99973;0.999805;0.999079;0.999003;0.998294;0.999128;0.99811;0.997147;0.99744;0.997997;0.99798;0.997628;0.998215;0.998214;0.99814;0.997564;0.998242;0.998604;0.998658;0.998776;0.998628;0.998749;0.998983;0.99926;0.999287;0.999518;0.99963;0.999829
1;1.00045;0.999776;0.99834;0.998363;0.998314;0.998081;0.998211;0.997747;0.996986;0.997211;0.99755;0.997039;0.996742;0.997287;0.998037;0.997698;0.998258;0.998686;0.999315;0.999724;0.999584;0.999619;0.999657;0.999721;0.999923;0.999942;1.00004;1.00001;1.00002
1;1.00066;0.999851;1.00008;0.999779;1.00034;1.00039;0.999484;0.999677;0.999907;1.00014;1.00029;0.999876;0.999536;0.999537;0.999495;0.999401;0.999151;0.998834;0.998559;0.999058;0.999163;0.999342;0.999718;0.999545;0.999877;0.999771;0.999879;0.999995;0.999981
1;0.999703;0.998542;1.00009;1.00152;1.00176;1.00154;1.00122;1.00083;1.0012;1.00139;1.00163;1.00226;1.00129;1.00015;0.999943;1.00009;1.00028;1.00077;1.00052;1.0006;1.00037;1.00045;1.00027;1.00039;1.00007;1.00013;1.00014;1.00015;1.0001
1;0.999794;1.00175;1.00199;1.00166;1.00149;1.00215;1.00321;1.00282;1.00318;1.00231;1.00216;1.00162;1.00086;1.00085;1.00183;1.00194;1.0017;1.00157;1.00155;1.00158;1.00146;1.00158;1.00151;1.00125;1.00075;1.00076;1.00061;1.00041;1.00024
1;0.999682;1.00045;0.998975;0.998643;0.999952;1.00159;1.00126;1.0012;1.00014;1.00033;1.00018;0.999977;1.00005;0.999924;0.99991;0.999543;0.999198;0.998706;0.998561;0.998657;0.998635;0.998331;0.99853;0.998727;0.999139;0.999416;0.999532;0.99954;0.999793
1;1.00033;1.00091;1.00147;1.003;1.00167;1.00122;1.00282;1.00215;1.00254;1.00239;1.00212;1.0026;1.00245;1.00291;1.00285;1.00311;1.00326;1.00298;1.0024;1.00207;1.00138;1.00096;1.0007;1.00037;1.00011;1.00012;1.00012;1.00005;1.00005
1;1.00052;1.00035;1.00027;1.00071;1.00172;1.00143;1.00181;1.00184;1.00127;1.00074;1.00116;1.00187;1.00112;1.00108;1.00055;1.00071;1.00034;0.999995;1.00023;1.00023;1.00024;1.00042;1.00052;1.0007;1.00043;1.00054;1.00037;1.00031;1.00011
1;1.00086;1.00019;1.00021;1.00084;1.00022;1.00013;1.00014;1.00003;0.999437;1.00033;1.00019;1.00013;1.00031;0.999729;1.00003;0.999805;0.99957;0.999445;0.999227;0.999234;0.998815;0.998996;0.999125;0.999167;0.999256;0.999405;0.999463;0.9996;0.999798
1;1.00114;1.00163;1.00187;1.00077;0.999333;0.99925;0.998497;0.998672;0.997484;0.99712;0.996828;0.997312;0.997581;0.998709;0.998878;0.998968;0.99913;0.998987;0.999097;0.999323;0.99942;1.00012;0.999788;0.999852;0.999791;0.999874;0.999912;1.00001;1.00002
1;0.999822;1.00117;1.00117;1.00121;1.00019;1.0004;1.00017;1.00033;1.00021;1.00099;1.00055;1.00044;1.00108;1.00089;1.00115;1.0017;1.00243;1.00193;1.00221;1.00172;1.00148;1.00172;1.00129;1.00134;1.00129;1.00097;1.00072;1.00051;1.00027
1;1.00055;1.002;1.00304;1.00373;1.00311;1.00315;1.00321;1.00352;1.0029;1.00395;1.004;1.00454;1.00408;1.00361;1.00357;1.0032;1.00317;1.00302;1.00249;1.00196;1.00176;1.00147;1.0015;1.00111;1.0009;1.00064;1.00058;1.00049;1.00026
1;1.00041;0.998811;1.00011;0.999828;0.999689;0.999717;0.999784;0.99879;0.999128;0.999073;0.998411;0.998308;0.997969;0.998795;0.999218;0.998867;0.998403;0.999526;0.999611;0.999716;0.999964;1.00021;1.00002;0.999824;0.999928;1.00005;1.00003;0.999995;1
1;1.0001;0.999587;1.00106;1.00134;1.00091;1.00088;1.00183;1.00181;1.002;1.00263;1.00248;1.00255;1.00257;1.00274;1.00216;1.00222;1.00223;1.00227;1.00179;1.00142;1.00159;1.00117;1.00106;1.00109;1.0009;1.00077;1.00064;1.0005;1.00027
1;0.999464;0.999063;0.998435;0.999011;0.998685;0.998516;1.00004;0.99983;1.0004;1.00002;1.00016;1.00063;1.00079;1.00117;1.0008;1.00067;1.00068;1.00028;1.0002;0.999897;0.999676;0.999852;0.999955;0.999752;1;0.999781;1.00001;1.00004;0.999987
1;0.999872;0.999848;1.00047;0.99986;1.00015;1.00011;1.00098;1.0013;1.00162;1.00062;1.0005;1.00091;1.00068;1.00059;1.00074;1.00029;0.999673;1.00005;0.99997;0.999955;0.999755;0.999844;0.999688;0.999787;0.999923;0.999928;0.999962;1.00001;0.999976
1;0.999441;0.999178;0.998324;0.998365;0.998621;0.997812;0.997718;0.998704;0.999015;1.00035;1.00017;1.00009;1.00038;1.00008;0.999998;1.00041;1.00045;1.0006;1.00029;1.00044;1.00021;1.00003;0.999918;0.999816;0.999741;0.999864;0.999813;0.999872;0.999917
1;0.999573;0.999994;0.999894;1.00079;1.00038;1.00103;1.00125;1.00233;1.00173;1.00085;1.00156;1.00122;1.00097;1.00067;1.00058;1.00028;1.0002;1.0005;1.00008;1.00015;1.00024;0.999943;1.00043;1.00041;1.00051;1.00035;1.00036;1.00033;1.0002
1;0.999281;0.999747;0.999592;1;1.00085;1.00186;1.00184;1.00124;1.00092;1.00087;1.00162;1.0012;1.00177;1.00247;1.00257;1.00199;1.00215;1.00196;1.00203;1.00163;1.00185;1.00156;1.00127;1.00099;1.00103;1.00069;1.00059;1.00032;1.00014
1;1.00028;1.00024;1.00123;1.00094;1.00215;1.00284;1.00281;1.00221;1.00311;1.0036;1.00309;1.0029;1.00271;1.00244;1.00243;1.00267;1.00255;1.00251;1.00338;1.00345;1.00301;1.003;1.00242;1.00213;1.00158;1.00114;1.00085;1.00057;1.00032
1;1.00155;1.0014;1.00033;1.00124;1.00249;1.00268;1.00174;1.00121;1.00032;1.00126;1.00092;1.00058;1.00064;1.0003;0.999774;0.999789;0.999618;0.999476;0.999489;0.999462;0.99966;0.999839;0.999924;1.00004;1.00013;1.00001;1.00001;0.999941;0.99998
1;0.998349;0.996648;0.9969;0.997761;0.997378;0.998309;0.99837;0.999224;0.998842;0.999072;0.998395;0.998735;0.998655;0.998732;0.998829;0.999979;0.999593;0.999379;0.999562;0.999703;1.00001;0.999986;0.999717;0.999806;0.999697;0.999651;0.999899;0.99989;0.999949
